method,seed,run_dir,task_idx,task_name,family,depth,layer,component_idx,component_role,beta_logit,beta_weight,selected_prior_count,effective_n,source
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,4,F1-D3,F1,3,network.phi_body.layers.0,4,current,0.17616325616836548,0.4880838684906317,1,1.9988646913077655,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,4,F1-D3,F1,3,network.phi_body.layers.1,0,same_family,0.2584945261478424,0.5292139347581636,1,1.9931955971066,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,4,F1-D3,F1,3,network.phi_body.layers.1,4,current,0.14150553941726685,0.47078606524183647,1,1.9931955971066,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,4,F1-D3,F1,3,network.phi_body.layers.2,0,same_family,0.2726617753505707,0.5362672485576883,1,1.9895325652815985,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,4,F1-D3,F1,3,network.phi_body.layers.2,4,current,0.12733756005764008,0.4637327514423117,1,1.9895325652815985,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,4,F1-D3,F1,3,network.fc_action,0,same_family,0.27986040711402893,0.5398452400796101,1,1.9873790052875449,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,4,F1-D3,F1,3,network.fc_action,4,current,0.12014076858758926,0.46015475992038984,1,1.9873790052875449,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,4,F1-D3,F1,3,network.fc_critic,0,same_family,0.2505016624927521,0.5252293811971892,1,1.9949207587837736,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,4,F1-D3,F1,3,network.fc_critic,4,current,0.1494983583688736,0.47477061880281085,1,1.9949207587837736,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,5,F2-D3,F2,3,network.phi_body.layers.0,1,same_family,0.18330028653144836,0.5083160442344892,1,1.999446900268289,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,5,F2-D3,F2,3,network.phi_body.layers.0,5,current,0.15003304183483124,0.4916839557655109,1,1.999446900268289,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,5,F2-D3,F2,3,network.phi_body.layers.1,1,same_family,0.17704609036445618,0.5051895192820102,1,1.9997845743235836,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,5,F2-D3,F2,3,network.phi_body.layers.1,5,current,0.1562872678041458,0.4948104807179899,1,1.9997845743235836,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,5,F2-D3,F2,3,network.phi_body.layers.2,1,same_family,0.1687329262495041,0.5010331221123392,1,1.9999914613060632,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,5,F2-D3,F2,3,network.phi_body.layers.2,5,current,0.1646004319190979,0.4989668778876607,1,1.9999914613060632,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,5,F2-D3,F2,3,network.fc_action,1,same_family,0.1704350858926773,0.5018842019355919,1,1.9999715986678508,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,5,F2-D3,F2,3,network.fc_action,5,current,0.1628982424736023,0.49811579806440803,1,1.9999715986678508,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,5,F2-D3,F2,3,network.fc_critic,1,same_family,0.19451747834682465,0.5139218077017524,1,1.9984506673089046,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,5,F2-D3,F2,3,network.fc_critic,5,current,0.13881585001945496,0.4860781922982476,1,1.9984506673089046,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.phi_body.layers.0,2,same_family,0.15487675368785858,0.5060095091003963,1,1.9997111281324829,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.phi_body.layers.0,6,current,0.1308375597000122,0.4939904908996038,1,1.9997111281324829,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.phi_body.layers.1,2,same_family,0.15782403945922852,0.5074828640279003,1,1.9995521542728776,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.phi_body.layers.1,6,current,0.12789034843444824,0.49251713597209973,1,1.9995521542728776,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.phi_body.layers.2,2,same_family,0.14648480713367462,0.5018138172633569,1,1.9999736808818336,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.phi_body.layers.2,6,current,0.13922950625419617,0.49818618273664306,1,1.9999736808818336,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.fc_action,2,same_family,0.16149476170539856,0.5093178502774384,1,1.9993056624656782,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.fc_action,6,current,0.12421904504299164,0.49068214972256174,1,1.9993056624656782,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.fc_critic,2,same_family,0.27592340111732483,0.566143163457191,1,1.965602598673787,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,6,F3-D3,F3,3,network.fc_critic,6,current,0.009791025891900063,0.43385683654280904,1,1.965602598673787,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.phi_body.layers.0,3,same_family,0.1846507489681244,0.529790255779695,1,1.9929254388261868,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.phi_body.layers.0,7,current,0.06534842401742935,0.470209744220305,1,1.9929254388261868,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.phi_body.layers.1,3,same_family,0.19954867660999298,0.5372052971286624,1,1.988987104627319,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.phi_body.layers.1,7,current,0.05045190081000328,0.46279470287133756,1,1.988987104627319,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.phi_body.layers.2,3,same_family,0.22073738276958466,0.5477230036467055,1,1.9819446029726535,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.phi_body.layers.2,7,current,0.02926250733435154,0.4522769963532945,1,1.9819446029726535,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.fc_action,3,same_family,0.22313913702964783,0.5489126930657569,1,1.9810418138235175,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.fc_action,7,current,0.026860643178224564,0.45108730693424326,1,1.9810418138235175,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.fc_critic,3,same_family,0.1302570402622223,0.5026286691382489,1,1.999944722316346,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,7,F4-D3,F4,3,network.fc_critic,7,current,0.1197422668337822,0.49737133086175117,1,1.999944722316346,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.phi_body.layers.0,0,same_family,0.07076634466648102,0.3216302273869105,2,2.9977387034061476,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.phi_body.layers.0,4,same_family,0.10966886579990387,0.33438901963521284,2,2.9977387034061476,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.phi_body.layers.0,8,current,0.13794952630996704,0.3439807529778767,2,2.9977387034061476,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.phi_body.layers.1,0,same_family,0.10585077106952667,0.33101798159593515,2,2.9997346703574768,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.phi_body.layers.1,4,same_family,0.12602944672107697,0.33776533344689363,2,2.9997346703574768,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.phi_body.layers.1,8,current,0.1064508706331253,0.33121668495717127,2,2.9997346703574768,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.phi_body.layers.2,0,same_family,0.16685989499092102,0.3476090552578516,2,2.992418514854233,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.phi_body.layers.2,4,same_family,0.15237216651439667,0.3426092946875444,2,2.992418514854233,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.phi_body.layers.2,8,current,0.051649145781993866,0.3097816500546039,2,2.992418514854233,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.fc_action,0,same_family,0.17080725729465485,0.34881249753342763,2,2.9923053093879703,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.fc_action,4,same_family,0.14923861622810364,0.3413696406651602,2,2.9923053093879703,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.fc_action,8,current,0.052257318049669266,0.30981786180141213,2,2.9923053093879703,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.fc_critic,0,same_family,0.13123607635498047,0.33883273434867767,2,2.9989797096217004,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.fc_critic,4,same_family,0.12407875806093216,0.336416258679026,2,2.9989797096217004,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,8,F1-D4,F1,4,network.fc_critic,8,current,0.08878825604915619,0.3247510069722962,2,2.9989797096217004,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.phi_body.layers.0,1,same_family,0.10405657440423965,0.32878252603741587,2,2.9944061113897167,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.phi_body.layers.0,5,same_family,0.17458447813987732,0.3528081486161207,2,2.9944061113897167,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.phi_body.layers.0,9,current,0.07199779897928238,0.3184093253464635,2,2.9944061113897167,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.phi_body.layers.1,1,same_family,0.09616301953792572,0.3234850173931322,2,2.990215761283356,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.phi_body.layers.1,5,same_family,0.2031058669090271,0.35999698130581764,2,2.990215761283356,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.phi_body.layers.1,9,current,0.07439033687114716,0.3165180013010501,2,2.990215761283356,checkpoint_reconstruction
Mask-SC-3,91,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/ct28-interleaved-MaskSC-3-thesis/MetaCTgraph-ppo-supermask-91-mask-linear_comb-ct14_md/260619-160541,9,F2-D4,F2,4,network.phi_body.layers.2,1,same_family,0.10533666610717773,0.3240791427227796,2,2.9882270666189976,checkpoint_reconstruction
