method,seed,run_dir,task_idx,task_name,family,depth,layer,component_idx,component_role,beta_logit,beta_weight,selected_prior_count,effective_n,source
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,7,CurriculumMultiRoomObjectRemapEnv-Identity-R3-v0,Identity,3,network.phi_body.layers.0,3,same_family,0.6067844033241272,0.7238362112471426,1,1.6660965869197408,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,7,CurriculumMultiRoomObjectRemapEnv-Identity-R3-v0,Identity,3,network.phi_body.layers.0,7,current,-0.3567866086959839,0.27616378875285735,1,1.6660965869197408,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,7,CurriculumMultiRoomObjectRemapEnv-Identity-R3-v0,Identity,3,network.phi_body.layers.1,3,same_family,0.4551573395729065,0.6593309527213189,1,1.8156310052035973,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,7,CurriculumMultiRoomObjectRemapEnv-Identity-R3-v0,Identity,3,network.phi_body.layers.1,7,current,-0.20515680313110352,0.34066904727868097,1,1.8156310052035973,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,7,CurriculumMultiRoomObjectRemapEnv-Identity-R3-v0,Identity,3,network.phi_body.layers.2,3,same_family,0.5741925239562988,0.71061721614861,1,1.6986025937712903,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,7,CurriculumMultiRoomObjectRemapEnv-Identity-R3-v0,Identity,3,network.phi_body.layers.2,7,current,-0.32419106364250183,0.2893827838513901,1,1.6986025937712903,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,7,CurriculumMultiRoomObjectRemapEnv-Identity-R3-v0,Identity,3,network.fc_action,3,same_family,0.8067347407341003,0.796323145781821,1,1.48013332462395,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,7,CurriculumMultiRoomObjectRemapEnv-Identity-R3-v0,Identity,3,network.fc_action,7,current,-0.556735634803772,0.20367685421817894,1,1.48013332462395,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,7,CurriculumMultiRoomObjectRemapEnv-Identity-R3-v0,Identity,3,network.fc_critic,3,same_family,0.27126067876815796,0.572613023977276,1,1.9586900419979774,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,7,CurriculumMultiRoomObjectRemapEnv-Identity-R3-v0,Identity,3,network.fc_critic,7,current,-0.02125958912074566,0.427386976022724,1,1.9586900419979774,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,8,CurriculumMultiRoomObjectRemapEnv-BallLava-R4-v0,BallLava,4,network.phi_body.layers.0,0,same_family,-0.05555367097258568,0.27023407890742673,2,2.947147009329811,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,8,CurriculumMultiRoomObjectRemapEnv-BallLava-R4-v0,BallLava,4,network.phi_body.layers.0,4,same_family,0.2493085414171219,0.3665557977829879,2,2.947147009329811,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,8,CurriculumMultiRoomObjectRemapEnv-BallLava-R4-v0,BallLava,4,network.phi_body.layers.0,8,current,0.24013930559158325,0.36321012330958535,2,2.947147009329811,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,8,CurriculumMultiRoomObjectRemapEnv-BallLava-R4-v0,BallLava,4,network.phi_body.layers.1,0,same_family,-0.028827598318457603,0.2687890514183463,2,2.942040074895326,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,8,CurriculumMultiRoomObjectRemapEnv-BallLava-R4-v0,BallLava,4,network.phi_body.layers.1,4,same_family,0.3127039670944214,0.37821334527864603,2,2.942040074895326,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,8,CurriculumMultiRoomObjectRemapEnv-BallLava-R4-v0,BallLava,4,network.phi_body.layers.1,8,current,0.24370679259300232,0.35299760330300756,2,2.942040074895326,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,8,CurriculumMultiRoomObjectRemapEnv-BallLava-R4-v0,BallLava,4,network.phi_body.layers.2,0,same_family,0.006180268246680498,0.284275505520803,2,2.9670328534621833,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,8,CurriculumMultiRoomObjectRemapEnv-BallLava-R4-v0,BallLava,4,network.phi_body.layers.2,4,same_family,0.2553316652774811,0.36470735133427756,2,2.9670328534621833,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,8,CurriculumMultiRoomObjectRemapEnv-BallLava-R4-v0,BallLava,4,network.phi_body.layers.2,8,current,0.21707147359848022,0.3510171431449194,2,2.9670328534621833,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,8,CurriculumMultiRoomObjectRemapEnv-BallLava-R4-v0,BallLava,4,network.fc_action,0,same_family,0.016807248815894127,0.29109439292298406,2,2.9755117914652995,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,8,CurriculumMultiRoomObjectRemapEnv-BallLava-R4-v0,BallLava,4,network.fc_action,4,same_family,0.22994565963745117,0.3602455923038141,2,2.9755117914652995,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,8,CurriculumMultiRoomObjectRemapEnv-BallLava-R4-v0,BallLava,4,network.fc_action,8,current,0.197256937623024,0.3486600147732019,2,2.9755117914652995,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,8,CurriculumMultiRoomObjectRemapEnv-BallLava-R4-v0,BallLava,4,network.fc_critic,0,same_family,0.028764627873897552,0.29707306846061793,2,2.982196780135527,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,8,CurriculumMultiRoomObjectRemapEnv-BallLava-R4-v0,BallLava,4,network.fc_critic,4,same_family,0.18838362395763397,0.3484856756132618,2,2.982196780135527,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,8,CurriculumMultiRoomObjectRemapEnv-BallLava-R4-v0,BallLava,4,network.fc_critic,8,current,0.20532912015914917,0.35444125592612025,2,2.982196780135527,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.phi_body.layers.0,1,same_family,0.2678808569908142,0.34764599169380755,2,2.822925784492701,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.phi_body.layers.0,5,same_family,0.4750487804412842,0.4276703207793011,2,2.822925784492701,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.phi_body.layers.0,9,current,-0.16861025989055634,0.22468368752689127,2,2.822925784492701,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.phi_body.layers.1,1,same_family,0.28364041447639465,0.3507370982893052,2,2.8358139744072717,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.phi_body.layers.1,5,same_family,0.4678986370563507,0.4217004204031024,2,2.8358139744072717,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.phi_body.layers.1,9,current,-0.14897167682647705,0.2275624813075924,2,2.8358139744072717,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.phi_body.layers.2,1,same_family,0.33200979232788086,0.4090648185043601,2,2.8924061930581835,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.phi_body.layers.2,5,same_family,0.14424709975719452,0.33903757141302865,2,2.8924061930581835,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.phi_body.layers.2,9,current,-0.15284113585948944,0.25189761008261136,2,2.8924061930581835,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.fc_action,1,same_family,0.48705312609672546,0.41648630514391477,2,2.73051869231062,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.fc_action,5,same_family,0.44135934114456177,0.3978837174193602,2,2.73051869231062,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.fc_action,9,current,-0.3210451304912567,0.18562997743672507,2,2.73051869231062,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.fc_critic,1,same_family,0.2218741774559021,0.3569374687254032,2,2.964220858910751,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.fc_critic,5,same_family,0.23444944620132446,0.3614543945737461,2,2.964220858910751,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,9,CurriculumMultiRoomObjectRemapEnv-LavaBall-R4-v0,LavaBall,4,network.fc_critic,9,current,-0.015169912949204445,0.2816081367008507,2,2.964220858910751,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.phi_body.layers.0,2,same_family,0.11746075749397278,0.3425233776964288,2,2.9987372264188172,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.phi_body.layers.0,6,same_family,0.08430762588977814,0.33135383085309406,2,2.9987372264188172,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.phi_body.layers.0,10,current,0.06839481741189957,0.3261227914504771,2,2.9987372264188172,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.phi_body.layers.1,2,same_family,0.19153396785259247,0.36495660246094663,2,2.983899473838443,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.phi_body.layers.1,6,same_family,0.09005872160196304,0.32973958379013796,2,2.983899473838443,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.phi_body.layers.1,10,current,0.013062910176813602,0.3053038137489154,2,2.983899473838443,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.phi_body.layers.2,2,same_family,0.295718252658844,0.3949905157768218,2,2.938866535269118,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.phi_body.layers.2,6,same_family,0.10779166966676712,0.3273189804881682,2,2.938866535269118,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.phi_body.layers.2,10,current,-0.056636303663253784,0.2776905037350099,2,2.938866535269118,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.fc_action,2,same_family,0.5875957608222961,0.4770363022861631,2,2.6575537109870253,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.fc_action,6,same_family,0.24560926854610443,0.3388664581936911,2,2.6575537109870253,checkpoint_reconstruction
Mask-SC-4,92,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/checklist_runs/mg16-interleaved-MaskSC-4-thesis/Minigrid-ppo-supermask-92-mask-linear_comb-no_task_label-mg10/260619-132014,10,CurriculumMultiRoomObjectRemapEnv-KeyBoxSwap-R4-v0,KeyBoxSwap,4,network.fc_action,10,current,-0.3645327389240265,0.18409723952014584,2,2.6575537109870253,checkpoint_reconstruction
