method,seed,run_dir,task_idx,task_name,family,depth,layer,component_idx,component_role,beta_logit,beta_weight,selected_prior_count,effective_n,source
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.phi_body.layers.1,2,same_family,0.026190556585788727,0.1942983937105637,4,4.99283743897886,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.phi_body.layers.1,6,same_family,0.013357236981391907,0.19182083199931654,4,4.99283743897886,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.phi_body.layers.1,10,same_family,0.036305271089076996,0.1962736391731927,4,4.99283743897886,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.phi_body.layers.1,14,same_family,0.1126946434378624,0.21185438514344473,4,4.99283743897886,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.phi_body.layers.1,18,current,0.0834706723690033,0.20575274997348228,4,4.99283743897886,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.phi_body.layers.2,2,same_family,0.01600530743598938,0.19442560444503348,4,4.988127196855478,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.phi_body.layers.2,6,same_family,-0.007198973558843136,0.18996603869372522,4,4.988127196855478,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.phi_body.layers.2,10,same_family,0.003365676384419203,0.19198360205365764,4,4.988127196855478,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.phi_body.layers.2,14,same_family,0.09837843477725983,0.2111191615613273,4,4.988127196855478,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.phi_body.layers.2,18,current,0.1049240231513977,0.21250559324625634,4,4.988127196855478,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.fc_action,2,same_family,0.005606856197118759,0.19131574047483219,4,4.9835138306705,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.fc_action,6,same_family,-0.003313521621748805,0.1896167210012579,4,4.9835138306705,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.fc_action,10,same_family,0.00615776376798749,0.19142116680210067,4,4.9835138306705,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.fc_action,14,same_family,0.13244442641735077,0.21718786686197217,4,4.9835138306705,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.fc_action,18,current,0.10097020864486694,0.2104585048598372,4,4.9835138306705,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.fc_critic,2,same_family,0.03242155537009239,0.1971634001642198,4,4.9993958180019336,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.fc_critic,6,same_family,0.0339076966047287,0.19745663066016111,4,4.9993958180019336,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.fc_critic,10,same_family,0.05536628141999245,0.2017395589609053,4,4.9993958180019336,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.fc_critic,14,same_family,0.05595185235142708,0.20185772637667854,4,4.9993958180019336,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,18,C-D6,C,6,network.fc_critic,18,current,0.055580023676157,0.20178268383803533,4,4.9993958180019336,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.phi_body.layers.0,3,same_family,0.02854284830391407,0.19349130669640524,4,4.990582986782995,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.phi_body.layers.0,7,same_family,0.03279838711023331,0.194316470974758,4,4.990582986782995,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.phi_body.layers.0,11,same_family,0.054261401295661926,0.19853216708784127,4,4.990582986782995,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.phi_body.layers.0,15,same_family,0.14325471222400665,0.2170102199005004,4,4.990582986782995,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.phi_body.layers.0,19,current,0.04473492503166199,0.19664983534049502,4,4.990582986782995,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.phi_body.layers.1,3,same_family,0.09500592947006226,0.20209086416301028,4,4.989721469184103,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.phi_body.layers.1,7,same_family,0.09919797629117966,0.20293981670887423,4,4.989721469184103,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.phi_body.layers.1,11,same_family,0.08973546326160431,0.20102855298902944,4,4.989721469184103,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.phi_body.layers.1,15,same_family,0.13694415986537933,0.2107464283159504,4,4.989721469184103,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.phi_body.layers.1,19,current,-0.003163944697007537,0.1831943378231357,4,4.989721469184103,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.phi_body.layers.2,3,same_family,0.12668202817440033,0.20600066864872585,4,4.978954599393206,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.phi_body.layers.2,7,same_family,0.1341315358877182,0.20754100245965929,4,4.978954599393206,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.phi_body.layers.2,11,same_family,0.12052375823259354,0.2047359591312292,4,4.978954599393206,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.phi_body.layers.2,15,same_family,0.13460677862167358,0.20763965825394393,4,4.978954599393206,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.phi_body.layers.2,19,current,-0.041666846722364426,0.17408271150644178,4,4.978954599393206,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.fc_action,3,same_family,0.13843218982219696,0.20875060571009274,4,4.976987652944719,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.fc_action,7,same_family,0.14341355860233307,0.2097930637385186,4,4.976987652944719,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.fc_action,11,same_family,0.1348663568496704,0.20800756149033356,4,4.976987652944719,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.fc_action,15,same_family,0.0940052941441536,0.19967945776428164,4,4.976987652944719,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.fc_action,19,current,-0.04497945308685303,0.17376931129677353,4,4.976987652944719,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.fc_critic,3,same_family,0.05621909722685814,0.20019076137777095,4,4.998801618782675,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.fc_critic,7,same_family,0.06673365831375122,0.2023067843990853,4,4.998801618782675,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.fc_critic,11,same_family,0.06891044974327087,0.2027476437288228,4,4.998801618782675,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.fc_critic,15,same_family,0.05845853313803673,0.2006395781184791,4,4.998801618782675,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,19,D-D6,D,6,network.fc_critic,19,current,0.025400342419743538,0.19411523237584177,4,4.998801618782675,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,20,A-D7,A,7,network.phi_body.layers.0,0,same_family,0.03243611380457878,0.1687020212748085,5,5.982667265846337,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,20,A-D7,A,7,network.phi_body.layers.0,4,same_family,-0.024562235921621323,0.15935519176581,5,5.982667265846337,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,20,A-D7,A,7,network.phi_body.layers.0,8,same_family,-0.02948641963303089,0.1585724263482281,5,5.982667265846337,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,20,A-D7,A,7,network.phi_body.layers.0,12,same_family,-0.033577773720026016,0.15792497578151363,5,5.982667265846337,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,20,A-D7,A,7,network.phi_body.layers.0,16,same_family,0.059413354843854904,0.1733150804028653,5,5.982667265846337,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,20,A-D7,A,7,network.phi_body.layers.0,20,current,0.1090245321393013,0.18213030442677444,5,5.982667265846337,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,20,A-D7,A,7,network.phi_body.layers.1,0,same_family,0.03922712430357933,0.1675743242973293,5,5.995194016327992,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,20,A-D7,A,7,network.phi_body.layers.1,4,same_family,-0.004901018459349871,0.16034036503332041,5,5.995194016327992,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,20,A-D7,A,7,network.phi_body.layers.1,8,same_family,0.023511642590165138,0.16496139853903757,5,5.995194016327992,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,20,A-D7,A,7,network.phi_body.layers.1,12,same_family,0.005851712543517351,0.16207376453525885,5,5.995194016327992,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,20,A-D7,A,7,network.phi_body.layers.1,16,same_family,0.06973811239004135,0.17276598105292415,5,5.995194016327992,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,20,A-D7,A,7,network.phi_body.layers.1,20,current,0.0669453889131546,0.17228416654212966,5,5.995194016327992,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,20,A-D7,A,7,network.phi_body.layers.2,0,same_family,0.14566102623939514,0.18257973817038134,5,5.986066486945301,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,20,A-D7,A,7,network.phi_body.layers.2,4,same_family,0.025809550657868385,0.16195775400874493,5,5.986066486945301,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,20,A-D7,A,7,network.phi_body.layers.2,8,same_family,0.05230198800563812,0.16630574986353652,5,5.986066486945301,checkpoint_reconstruction
AMSC-no-norm,89,/home/lunet/cosn2/side_projects/LARA/mask-lrl-cluster-optimization/log/AMSC_runs/ct28-interleaved-AMSC-no-norm/MetaCTgraph-ppo-supermask-89-mask-linear_comb-ct14_md-no_norm/260622-180404,20,A-D7,A,7,network.phi_body.layers.2,12,same_family,0.03904552757740021,0.16411567267968785,5,5.986066486945301,checkpoint_reconstruction
